,Id,Probability
4273,4273,0.2847150949051476
4274,4274,0.013800090847534544
4275,4275,0.7164768269685589
4276,4276,0.43345645368194535
4277,4277,0.47576965205048244
4278,4278,0.9539752839876703
4279,4279,0.3421617414766757
4280,4280,0.7002635528261497
4281,4281,0.12799570926154621
4282,4282,0.15498199925695597
4283,4283,0.41712722462644813
4284,4284,0.291648587278617
4285,4285,0.07474006313274606
4286,4286,0.5082849319022511
4287,4287,0.7781846726840965
4288,4288,0.03691687161259327
4289,4289,0.46047475695613
4290,4290,0.36562886792843674
4291,4291,0.633188963609296
4292,4292,0.2141025063835176
4293,4293,0.0691776921392767
4294,4294,0.02039099589552473
4295,4295,0.7073473362340087
4296,4296,0.21491579076095418
4297,4297,0.7005321903862763
4298,4298,0.6905744553663107
4299,4299,0.5728931324430704
4300,4300,0.277794860633141
4301,4301,0.06917396180812657
4302,4302,0.3534609539133016
4303,4303,0.06000869995190752
4304,4304,0.10728268543766258
4305,4305,0.1120565628631887
4306,4306,0.5873636071309365
4307,4307,0.06284341041680894
4308,4308,0.607804000147147
4309,4309,0.14077041648020888
4310,4310,0.07790648807526188
4311,4311,0.7003767033640851
4312,4312,0.12771778843700393
4313,4313,0.4895466519100881
4314,4314,0.11693329477734932
4315,4315,0.2979556863903099
4316,4316,0.2845566571410284
4317,4317,0.08993292208208004
4318,4318,0.18597103976934798
4319,4319,0.3566792555063214
4320,4320,0.11551770967489403
4321,4321,0.8502690915630401
4322,4322,0.06795377368677534
4323,4323,0.14441090713338145
4324,4324,0.41192056177617276
4325,4325,0.02412255823298955
4326,4326,0.0385757607438257
4327,4327,0.5050602417481147
4328,4328,0.3916883058612466
4329,4329,0.09778678271641802
4330,4330,0.13864903079869767
4331,4331,0.047126117336984644
4332,4332,0.24433518292468256
4333,4333,0.07580034482414505
4334,4334,0.021304983032342514
4335,4335,0.09784512742613204
4336,4336,0.03625511856994921
4337,4337,0.6728243634674186
4338,4338,0.03180952558179088
4339,4339,0.2076682109031371
4340,4340,0.33243297846064507
4341,4341,0.12187123241348789
4342,4342,0.4824011386492918
4343,4343,0.130264297270151
4344,4344,0.7244366518610507
4345,4345,0.37894348464875555
4346,4346,0.12851978598497926
4347,4347,0.0666956234137158
4348,4348,0.7264364136251553
4349,4349,0.04136288038184566
4350,4350,0.3204898146846352
4351,4351,0.3376645303692416
4352,4352,0.1146941353304927
4353,4353,0.2920316227353049
4354,4354,0.6837077464945963
4355,4355,0.6405077734108626
4356,4356,0.040795949367117064
4357,4357,0.5572204849613226
4358,4358,0.024108034576085097
4359,4359,0.16805141896514722
4360,4360,0.03702812019994214
4361,4361,0.045819699594970474
4362,4362,0.11876311168271839
4363,4363,0.7454386451744504
4364,4364,0.2728756310369648
4365,4365,0.24573401088158645
4366,4366,0.6138247149947945
4367,4367,0.038487337661042814
4368,4368,0.19629152841172087
4369,4369,0.6959083108456842
4370,4370,0.11956914282001331
4371,4371,0.051918594401760665
4372,4372,0.2486961910449306
4373,4373,0.5171390372429356
4374,4374,0.8848154977152218
4375,4375,0.1267692706400976
4376,4376,0.8224233786842112
4377,4377,0.7491649763920564
4378,4378,0.10115015062272116
4379,4379,0.3950421340447453
4380,4380,0.2513716646728961
4381,4381,0.05607535463407095
4382,4382,0.13251537867240346
4383,4383,0.1166099148783012
4384,4384,0.25738110339986486
4385,4385,0.9225866738775574
4386,4386,0.38217186498529504
4387,4387,0.18061448620323628
4388,4388,0.22371217769857543
4389,4389,0.04976799037198999
4390,4390,0.14392050582969787
4391,4391,0.7253391142820526
4392,4392,0.03156289831939616
4393,4393,0.08593185553797823
4394,4394,0.32507377519109165
4395,4395,0.40406308353458187
4396,4396,0.39394389265066726
4397,4397,0.1467843849839804
4398,4398,0.11905361785567636
4399,4399,0.33898664614865387
4400,4400,0.14636504733074482
4401,4401,0.11351916116069917
4402,4402,0.88775621709868
4403,4403,0.2809731535436864
4404,4404,0.13404863986811608
4405,4405,0.08957349309980138
4406,4406,0.9159886502833898
4407,4407,0.21402787227694892
4408,4408,0.35071656232907716
4409,4409,0.10568098071774623
4410,4410,0.19895390298742205
4411,4411,0.9627090043981456
4412,4412,0.2579596370405677
4413,4413,0.14777186199352565
4414,4414,0.04026886171591973
4415,4415,0.1562038165342893
4416,4416,0.059967935134586876
4417,4417,0.15955579351824706
4418,4418,0.9032457933007203
4419,4419,0.11212119119378518
4420,4420,0.40321840761352323
4421,4421,0.1895005380507919
4422,4422,0.833942490041553
4423,4423,0.01906267454748027
4424,4424,0.15863331001023978
4425,4425,0.21163246056285936
4426,4426,0.14017252684765372
4427,4427,0.1694378698214604
4428,4428,0.41354302954110467
4429,4429,0.08834511425044078
4430,4430,0.04998870515900744
4431,4431,0.08901480066692034
4432,4432,0.3414054205960647
4433,4433,0.10271570494481592
4434,4434,0.0701757435219194
4435,4435,0.8393216386923646
4436,4436,0.21331200668234138
4437,4437,0.05896645460327824
4438,4438,0.18757032145585736
4439,4439,0.29769130398837673
4440,4440,0.025881094579711612
4441,4441,0.052658121822129415
4442,4442,0.051249264996985795
4443,4443,0.9414665024929584
4444,4444,0.7833615158140851
4445,4445,0.2937524840318212
4446,4446,0.4112228141435573
4447,4447,0.09637778636765185
4448,4448,0.26530443187202374
4449,4449,0.9580793009434637
4450,4450,0.09254657428851637
4451,4451,0.11214103592672808
4452,4452,0.26394238839908757
4453,4453,0.40839212466964825
4454,4454,0.06116620888720198
4455,4455,0.03783599445143421
4456,4456,0.7121850354186232
4457,4457,0.851668057125937
4458,4458,0.06032064326696314
4459,4459,0.8235734590303311
4460,4460,0.1221787916811077
4461,4461,0.39276231164806324
4462,4462,0.048980913528804536
4463,4463,0.030454649841532573
4464,4464,0.5590263616889457
4465,4465,0.05572518837412447
4466,4466,0.20308643148236719
4467,4467,0.09961038310089222
4468,4468,0.2828299390441671
4469,4469,0.32644656966785834
4470,4470,0.1252554984662745
4471,4471,0.19079371687243685
4472,4472,0.4619563836684921
4473,4473,0.10142122838877293
4474,4474,0.056630859100825916
4475,4475,0.07727245670283965
4476,4476,0.10941424277745121
4477,4477,0.11526455188306622
4478,4478,0.900069737953909
4479,4479,0.01721848176333206
4480,4480,0.018869722430577954
4481,4481,0.5612879226199126
4482,4482,0.6471622762119831
4483,4483,0.7184074332807322
4484,4484,0.09093109321523013
4485,4485,0.9622329204887722
4486,4486,0.38585717070335895
4487,4487,0.23518104659846656
4488,4488,0.05621410629249738
4489,4489,0.6286147647522258
4490,4490,0.19051366645509188
4491,4491,0.05019603908544215
4492,4492,0.9375880645681086
4493,4493,0.03281168599595352
4494,4494,0.9099638818432007
4495,4495,0.4654334868354674
4496,4496,0.9438913838536752
4497,4497,0.19777862828253787
4498,4498,0.4747510878320094
4499,4499,0.6050920934910019
4500,4500,0.3024198968481764
4501,4501,0.5051106583563411
4502,4502,0.0901950877650118
4503,4503,0.3285002261964054
4504,4504,0.14839238136296198
4505,4505,0.05974380616279929
4506,4506,0.5053818864882497
4507,4507,0.8059161352533895
4508,4508,0.9360450386895827
4509,4509,0.43434383174249414
4510,4510,0.10050878323005967
4511,4511,0.05643849086455676
4512,4512,0.19838207756273896
4513,4513,0.2137220519509073
4514,4514,0.3328263605231264
4515,4515,0.0617161550604054
4516,4516,0.32632816265297776
4517,4517,0.053274918660880535
4518,4518,0.09043085603448334
4519,4519,0.5567839696042667
4520,4520,0.48335500463564324
4521,4521,0.2657934130268231
4522,4522,0.4381503622891257
4523,4523,0.02775313798354404
4524,4524,0.33247971263181025
4525,4525,0.6169933174835296
4526,4526,0.9210620587521018
4527,4527,0.7270442272674431
4528,4528,0.19771900923396138
4529,4529,0.7849709004731854
4530,4530,0.8370094583504052
4531,4531,0.12414281361985365
4532,4532,0.031188636047797626
4533,4533,0.9567992436012667
4534,4534,0.12174069779299151
4535,4535,0.23537145237989826
4536,4536,0.9105780005670747
4537,4537,0.5818334751591155
4538,4538,0.07179280801611568
4539,4539,0.9161916827872623
4540,4540,0.07652997224055252
4541,4541,0.05999065944260866
4542,4542,0.06097470077408219
4543,4543,0.0522826613205065
4544,4544,0.08478884758853819
4545,4545,0.06504206624049869
4546,4546,0.708244487589932
4547,4547,0.08372356591543831
4548,4548,0.09155047385201787
4549,4549,0.07515913745949326
4550,4550,0.378189943027451
4551,4551,0.05050176047520167
4552,4552,0.8814296363888315
4553,4553,0.1080105346292693
4554,4554,0.07035902941429553
4555,4555,0.723308745171377
4556,4556,0.6711564675935048
4557,4557,0.551456624503709
4558,4558,0.2992672866763857
4559,4559,0.15883696735883082
4560,4560,0.8096918957514403
4561,4561,0.0982650158603262
4562,4562,0.49821382588111585
4563,4563,0.23887356757670883
4564,4564,0.5993714351827039
4565,4565,0.12211268940226888
4566,4566,0.2141781787467233
4567,4567,0.09717508653364923
4568,4568,0.03416224710096452
4569,4569,0.12695171776552577
4570,4570,0.2816612935065296
4571,4571,0.0849704154324836
4572,4572,0.1331530422620177
4573,4573,0.11478510185703009
4574,4574,0.2689561345148295
4575,4575,0.5874448929398685
4576,4576,0.08915068666334813
4577,4577,0.9081098489178321
4578,4578,0.11508422286342647
4579,4579,0.016534650949155967
4580,4580,0.1321714208861732
4581,4581,0.11578890506870969
4582,4582,0.11960932279229497
4583,4583,0.7572844470903193
4584,4584,0.07175666275334511
4585,4585,0.2206569159373997
4586,4586,0.7993712554493295
4587,4587,0.09693933727773928
4588,4588,0.7097201369290036
4589,4589,0.6843518925333687
4590,4590,0.04197953953025911
4591,4591,0.09703117753307335
4592,4592,0.20556344247582856
4593,4593,0.09079157057392717
4594,4594,0.12734534569608835
4595,4595,0.08667895496641774
4596,4596,0.8720735143796925
4597,4597,0.5159715771274471
4598,4598,0.031444769795757256
4599,4599,0.7482840956252246
4600,4600,0.24047296328751008
4601,4601,0.036575591501984896
4602,4602,0.8002566628746407
4603,4603,0.14093039191892437
4604,4604,0.11401604096655098
4605,4605,0.22977859877765572
4606,4606,0.17283500622793896
4607,4607,0.05820625504177301
4608,4608,0.25292622552245553
4609,4609,0.08477164839467635
4610,4610,0.21450608289648362
4611,4611,0.2597994088572372
4612,4612,0.24241956405270843
4613,4613,0.07342332870829137
4614,4614,0.08654589839383629
4615,4615,0.9436076552426271
4616,4616,0.13349262957145494
4617,4617,0.129196000613837
4618,4618,0.22224566363447917
4619,4619,0.7009612017423846
4620,4620,0.07728241236308922
4621,4621,0.14494098995654656
4622,4622,0.010042086450470295
4623,4623,0.23842570193909246
4624,4624,0.15562364620180544
4625,4625,0.12107212060004055
4626,4626,0.20763365681294887
4627,4627,0.1534928718636338
4628,4628,0.0858634214046153
4629,4629,0.07751217756695859
4630,4630,0.3154392221371898
4631,4631,0.09535984674246989
4632,4632,0.5501114692204163
4633,4633,0.08705610360016115
4634,4634,0.6144388340664021
4635,4635,0.12461941960442138
4636,4636,0.049480424164418696
4637,4637,0.48950581330122894
4638,4638,0.6187650843425574
4639,4639,0.0939506943102063
4640,4640,0.04976799037198999
4641,4641,0.5731579231281221
4642,4642,0.12557736118253005
4643,4643,0.04438202707031272
4644,4644,0.558373276826
4645,4645,0.14933543580420264
4646,4646,0.7214280409126931
4647,4647,0.309159782425888
4648,4648,0.12856077215657122
4649,4649,0.06919442831738382
4650,4650,0.0389831161221945
4651,4651,0.15289033518333645
4652,4652,0.21487748215317343
4653,4653,0.11378074210684462
4654,4654,0.35192432074423113
4655,4655,0.750595340759039
4656,4656,0.22273081858142635
4657,4657,0.42014114417198123
4658,4658,0.09492293911308392
4659,4659,0.1526848169576321
4660,4660,0.16529818148774233
4661,4661,0.321769848683923
4662,4662,0.45477027581447166
4663,4663,0.10151221349634572
4664,4664,0.029574316928976205
4665,4665,0.4394070324692006
4666,4666,0.032078800179865204
4667,4667,0.4075891275054633
4668,4668,0.29235139528247667
4669,4669,0.1576679496863509
4670,4670,0.21172303148666327
4671,4671,0.04730923240284978
4672,4672,0.434249317672273
4673,4673,0.2136214121718019
4674,4674,0.030808526958350062
4675,4675,0.25522256305678814
4676,4676,0.738204181239787
4677,4677,0.11228620383972122
4678,4678,0.15123303212399355
4679,4679,0.1303486947815261
4680,4680,0.1011496897463809
4681,4681,0.7045216560398507
4682,4682,0.6855051308725632
4683,4683,0.06758183455615105
4684,4684,0.06134285218378365
4685,4685,0.28030955514969635
4686,4686,0.9052206612606478
4687,4687,0.12791524222484876
4688,4688,0.07684442367713779
4689,4689,0.5555985159547076
4690,4690,0.1514578828336177
4691,4691,0.09649868148939983
4692,4692,0.9229528053694666
4693,4693,0.3651247978569237
4694,4694,0.21000448856257808
4695,4695,0.06362758377273543
4696,4696,0.25823507988479877
4697,4697,0.4208440891842525
4698,4698,0.3230449400141193
4699,4699,0.09529590987028178
4700,4700,0.04236273329876994
4701,4701,0.014695063664518416
4702,4702,0.5249325111786461
4703,4703,0.440094734050215
4704,4704,0.05115811738928785
4705,4705,0.028367075143723764
4706,4706,0.1171421554988097
4707,4707,0.08273074267291047
4708,4708,0.7782157580935357
4709,4709,0.04086158447452871
4710,4710,0.4959306841223027
4711,4711,0.16500042406927662
4712,4712,0.07049980912597362
4713,4713,0.909158535982036
4714,4714,0.13648105173523764
4715,4715,0.7319078366469605
4716,4716,0.0951260707646529
4717,4717,0.19663994902345294
4718,4718,0.11579569063461043
4719,4719,0.40645317190069125
4720,4720,0.05061775768728206
4721,4721,0.15551674061024293
4722,4722,0.04275259969085785
4723,4723,0.9705507582079904
4724,4724,0.4065798371933661
4725,4725,0.8924943376181896
4726,4726,0.694876095506066
4727,4727,0.5926221365583922
4728,4728,0.9080923595883327
4729,4729,0.1315966052150849
4730,4730,0.04606329609813735
4731,4731,0.35944133688969093
4732,4732,0.8581003876902841
4733,4733,0.6960400604940008
4734,4734,0.14959576993632703
4735,4735,0.23901391604705635
4736,4736,0.510685003170745
4737,4737,0.3685206119496273
4738,4738,0.9486913333049888
4739,4739,0.7038707120176216
4740,4740,0.08222920134320276
4741,4741,0.17291208925868598
4742,4742,0.16108244907201671
4743,4743,0.03170095567929626
4744,4744,0.9249470929438988
4745,4745,0.5220457892352123
4746,4746,0.4992109434957513
4747,4747,0.10300308166834894
4748,4748,0.08820517090254408
4749,4749,0.8557557108976671
4750,4750,0.2641574037490126
4751,4751,0.15746806919856465
4752,4752,0.11151559149855081
4753,4753,0.4298930856857591
4754,4754,0.11941179931517804
4755,4755,0.13848402335746274
4756,4756,0.1631045204360405
4757,4757,0.08410767715629963
4758,4758,0.2226908862860013
4759,4759,0.12039334751884784
4760,4760,0.24272255311291202
4761,4761,0.13343443637955807
4762,4762,0.282382164933485
4763,4763,0.06849920693322234
4764,4764,0.09483785806872977
4765,4765,0.16162432017294276
4766,4766,0.5497875774710957
4767,4767,0.5496927181544703
4768,4768,0.10274549617760931
4769,4769,0.16345668850133288
4770,4770,0.9057829725329138
4771,4771,0.3529414985129741
4772,4772,0.03793507838231049
4773,4773,0.6716322667112317
4774,4774,0.08803974632841481
4775,4775,0.13176738621010592
4776,4776,0.3288129756367219
4777,4777,0.4634919227720061
4778,4778,0.12161755504142588
4779,4779,0.22445368188841916
4780,4780,0.0770929618052666
4781,4781,0.21007731601963459
4782,4782,0.4609186633304309
4783,4783,0.08174748830144918
4784,4784,0.6620232620946664
4785,4785,0.039372750164704665
4786,4786,0.2560255200053689
4787,4787,0.05027685624419759
4788,4788,0.10078047332690425
4789,4789,0.6347461561522534
4790,4790,0.7003561466429286
4791,4791,0.6580906736778521
4792,4792,0.15278274524588245
4793,4793,0.04401479387446909
4794,4794,0.7679075692306033
4795,4795,0.30875865327894786
4796,4796,0.03155284573445616
4797,4797,0.8871107431617298
4798,4798,0.12757526344196826
4799,4799,0.2564928214146353
4800,4800,0.9258327627290114
4801,4801,0.6066026387466469
4802,4802,0.4529005955562152
4803,4803,0.06463217891780483
4804,4804,0.7169676584656502
4805,4805,0.17044263043175983
4806,4806,0.151604903182099
4807,4807,0.7990090973468614
4808,4808,0.057789279101323
4809,4809,0.06758935334964086
4810,4810,0.7064741323214085
4811,4811,0.19556384669674104
4812,4812,0.13315834121089448
4813,4813,0.5724014586898005
4814,4814,0.8434670883580816
4815,4815,0.12888505305332612
4816,4816,0.4400892710860354
4817,4817,0.030662096744143566
4818,4818,0.5416656704300787
4819,4819,0.5419900048576198
4820,4820,0.09612622178647608
4821,4821,0.6399713892383228
4822,4822,0.7277502670643722
4823,4823,0.1298373255152582
4824,4824,0.5519099996055545
4825,4825,0.641509999744496
4826,4826,0.07748630829734209
4827,4827,0.12796640652238117
4828,4828,0.5009739427956396
4829,4829,0.027231015101431423
4830,4830,0.2015916024599492
4831,4831,0.11762178337178618
4832,4832,0.2726308347328042
4833,4833,0.11542078579159049
4834,4834,0.11989110952586185
4835,4835,0.5788722596484436
4836,4836,0.892773333760831
4837,4837,0.18602375223576767
4838,4838,0.6650969949955451
4839,4839,0.17346128069466335
4840,4840,0.2313276777008132
4841,4841,0.06147571217339193
4842,4842,0.23519924635490685
4843,4843,0.8215990209661981
4844,4844,0.2729722268688174
4845,4845,0.24468374106066249
4846,4846,0.03871452443683614
4847,4847,0.2722846910526505
4848,4848,0.23760691027207406
4849,4849,0.1940652046476876
4850,4850,0.13528024617294862
4851,4851,0.5469598466122284
4852,4852,0.21871836928750632
4853,4853,0.21729923157932965
4854,4854,0.8393789296083705
4855,4855,0.1297412117190962
4856,4856,0.17076754538758648
4857,4857,0.3847979981947383
4858,4858,0.09806538795108766
4859,4859,0.032063753555497745
4860,4860,0.43841256489649416
4861,4861,0.16371488520710425
4862,4862,0.14235986139936377
4863,4863,0.23703701547605396
4864,4864,0.36730807074988064
4865,4865,0.9386568440121129
4866,4866,0.33651236050356753
4867,4867,0.8102666430040676
4868,4868,0.11190393436832245
4869,4869,0.08332161885118976
4870,4870,0.7043208438700101
4871,4871,0.06467391668021481
4872,4872,0.8164052873738397
4873,4873,0.91775314457825
4874,4874,0.05242168799609507
4875,4875,0.6752413925501137
4876,4876,0.1196773461584877
4877,4877,0.546150465584816
4878,4878,0.17130933513150573
4879,4879,0.2913753378728574
4880,4880,0.5479253695594201
4881,4881,0.16891261802853935
4882,4882,0.4819536121815311
4883,4883,0.0312642381906895
4884,4884,0.08076385709337178
4885,4885,0.2501886876755806
4886,4886,0.27015247793719405
4887,4887,0.03051449118778692
4888,4888,0.09984725063299145
4889,4889,0.027326545510163724
4890,4890,0.04257504371190626
4891,4891,0.0679457578162671
4892,4892,0.04454703466046086
4893,4893,0.1685403971604564
4894,4894,0.10698435776284006
4895,4895,0.37706729167528874
4896,4896,0.12532516681331762
4897,4897,0.09859414534876966
4898,4898,0.1431787940223801
4899,4899,0.04026402644640115
4900,4900,0.4928817277337464
4901,4901,0.10088188825972903
4902,4902,0.11667963459682777
4903,4903,0.09693093988830485
4904,4904,0.49087495210928866
4905,4905,0.2518398957057383
4906,4906,0.5707502971193078
4907,4907,0.26961226935984306
4908,4908,0.6332519435628166
4909,4909,0.9640185012862903
4910,4910,0.37577314535822
4911,4911,0.2732275800795888
4912,4912,0.9155786561492324
4913,4913,0.7113651304699767
4914,4914,0.033562275595196894
4915,4915,0.03480725484144677
4916,4916,0.14219064534199088
4917,4917,0.1684799241861177
4918,4918,0.03674762815854295
4919,4919,0.09480731921999733
4920,4920,0.8711063043635201
4921,4921,0.023521183542963245
4922,4922,0.08280806693677152
4923,4923,0.21050817346021114
4924,4924,0.11042057339680801
4925,4925,0.5347686715252091
4926,4926,0.06541277140826797
4927,4927,0.09328435390954894
4928,4928,0.09041711620915276
4929,4929,0.10747941466134783
4930,4930,0.8701856032591417
4931,4931,0.22479315894780985
4932,4932,0.5368948401077425
4933,4933,0.0890037155646331
4934,4934,0.6017007527768587
4935,4935,0.06583123681338096
4936,4936,0.03682867138548414
4937,4937,0.4901814600701247
4938,4938,0.5645908386874151
4939,4939,0.17428791753802708
4940,4940,0.04873338983225419
4941,4941,0.04930694384462859
4942,4942,0.14146535141564712
4943,4943,0.2733043367979592
4944,4944,0.388509043265416
4945,4945,0.6602740751355402
4946,4946,0.911338810719579
4947,4947,0.0665293385181586
4948,4948,0.795076119768999
4949,4949,0.4186875371495126
4950,4950,0.10980206018978261
4951,4951,0.09828579254061887
4952,4952,0.7660520200856665
4953,4953,0.20521881988824267
4954,4954,0.6884431917276924
4955,4955,0.9169517423845623
4956,4956,0.06719205882214342
4957,4957,0.11939908187507733
4958,4958,0.3180108439724621
4959,4959,0.4314365684730719
4960,4960,0.35070999371689304
4961,4961,0.2889423963717799
4962,4962,0.7916332018298915
4963,4963,0.3025266493492825
4964,4964,0.45895391261876867
4965,4965,0.17702779434253277
4966,4966,0.06507001070482074
4967,4967,0.12046164673299313
4968,4968,0.053364252741464974
4969,4969,0.7442716442391489
4970,4970,0.6714180670643402
4971,4971,0.03596371372023968
4972,4972,0.13008037274923578
4973,4973,0.12709300191198802
4974,4974,0.892817625940608
4975,4975,0.9207690968530472
4976,4976,0.25773436616599626
4977,4977,0.05736799930767751
4978,4978,0.5101685590334623
4979,4979,0.15563851281675084
4980,4980,0.9137264339576047
4981,4981,0.06191725340969449
4982,4982,0.3865063469474257
4983,4983,0.5249223061990432
4984,4984,0.45159993637939266
4985,4985,0.11851558096502673
4986,4986,0.27030755394474687
4987,4987,0.20767419030777332
4988,4988,0.5499129533886798
4989,4989,0.43800540549302935
4990,4990,0.6608192502717425
4991,4991,0.4771096461094766
4992,4992,0.08496954458882715
4993,4993,0.062097281710465316
4994,4994,0.042497118674571455
4995,4995,0.018741819954509794
4996,4996,0.04319138876165428
4997,4997,0.13200720428347215
4998,4998,0.19440734210388907
4999,4999,0.11874697256361011
5000,5000,0.5714951425952219
5001,5001,0.21253375443601016
5002,5002,0.060054087613906564
5003,5003,0.034036154200713514
5004,5004,0.46237717839598247
5005,5005,0.11127527102296184
5006,5006,0.05051638711151572
5007,5007,0.2871002348444581
5008,5008,0.33600671802483945
5009,5009,0.08035522801965674
5010,5010,0.03833760625661878
5011,5011,0.29977675016471383
5012,5012,0.9283353440085562
5013,5013,0.9448592115100569
5014,5014,0.06079014138701749
5015,5015,0.4293017505886818
5016,5016,0.03076544738882335
5017,5017,0.18758032341078246
5018,5018,0.03378576085553205
5019,5019,0.7371898552183478
5020,5020,0.11758778866401812
5021,5021,0.2567663829209838
5022,5022,0.3203936273283069
5023,5023,0.20619303771962771
5024,5024,0.1365181986729608
5025,5025,0.13335398128923368
5026,5026,0.12296652639360764
5027,5027,0.23272350023388486
5028,5028,0.3520108135051104
5029,5029,0.12094727792681578
5030,5030,0.8195632180907764
5031,5031,0.7681110681923186
5032,5032,0.5342704819067481
5033,5033,0.08636478694107462
5034,5034,0.10186452470394974
5035,5035,0.8503859948248851
5036,5036,0.2984563023673287
5037,5037,0.5325527897381983
5038,5038,0.39010058306125794
5039,5039,0.23778492842044074
5040,5040,0.4683383627303298
5041,5041,0.14889174875880423
5042,5042,0.02185850662813307
5043,5043,0.46040569678863946
5044,5044,0.7500745774642562
5045,5045,0.10932370646322524
5046,5046,0.1189726237426865
5047,5047,0.045373877191634715
5048,5048,0.12896282129930334
5049,5049,0.07372401862453244
5050,5050,0.22809303802024097
5051,5051,0.09714786612650458
5052,5052,0.7351891886627299
5053,5053,0.06460839095339178
5054,5054,0.4107413905586884
5055,5055,0.8897526544396086
5056,5056,0.03559302691502787
5057,5057,0.11455462758143606
5058,5058,0.596897666537254
5059,5059,0.08798518031844405
5060,5060,0.47984361393021235
5061,5061,0.1487932893987696
5062,5062,0.4263671317737747
5063,5063,0.055330429752469934
5064,5064,0.0892501233568734
5065,5065,0.6424002317366404
5066,5066,0.555029530448324
5067,5067,0.04236344025077171
5068,5068,0.1880778929729502
5069,5069,0.33958135058411987
5070,5070,0.28731985823866557
5071,5071,0.8792239489795611
5072,5072,0.5338813851702522
5073,5073,0.06699004394965852
5074,5074,0.09841524211565596
5075,5075,0.14959391231985372
5076,5076,0.2948749886951696
5077,5077,0.3534159401407901
5078,5078,0.20791393008473444
5079,5079,0.04224896721963847
5080,5080,0.3297594085348827
5081,5081,0.5031429964993178
5082,5082,0.6274521434729737
5083,5083,0.5807702979081268
5084,5084,0.13242218295061536
5085,5085,0.3816811692980264
5086,5086,0.2954203892742311
5087,5087,0.40491581314469366
5088,5088,0.04668555574300364
5089,5089,0.0250696197355821
5090,5090,0.607533070562909
5091,5091,0.5300720202459425
5092,5092,0.09803891210737642
5093,5093,0.10083336721865434
5094,5094,0.31362968616628245
5095,5095,0.24284830900903873
5096,5096,0.2220529478009027
5097,5097,0.12442084698691386
5098,5098,0.1789120661716607
5099,5099,0.12448364202362497
5100,5100,0.08098332151668762
5101,5101,0.24523260642239542
5102,5102,0.5343050762914533
5103,5103,0.09401889081629891
5104,5104,0.7865258031473156
5105,5105,0.1244301822831016
5106,5106,0.08257525668266158
5107,5107,0.18635374276307018
5108,5108,0.9391104128218097
5109,5109,0.08813685925378884
5110,5110,0.6652237006115277
5111,5111,0.32271338890754403
5112,5112,0.12741768673567058
5113,5113,0.09937841848286848
5114,5114,0.9159926317394697
5115,5115,0.5132439011437911
5116,5116,0.028567777406103067
5117,5117,0.32741683361880963
5118,5118,0.36960601475261823
5119,5119,0.04709600356504401
5120,5120,0.042978106794720215
5121,5121,0.9571513926619551
5122,5122,0.2421231102562652
5123,5123,0.2679472682531872
5124,5124,0.5695291548237222
5125,5125,0.10922900282980323
5126,5126,0.07642071437205773
5127,5127,0.1214517357101166
5128,5128,0.4722825609015647
5129,5129,0.12929681014788885
5130,5130,0.1670679735215048
5131,5131,0.04056622165903696
5132,5132,0.3684067377678987
5133,5133,0.5719247868210755
5134,5134,0.21843112314484645
5135,5135,0.5387884092468115
5136,5136,0.03947720879729255
5137,5137,0.09139027776250555
5138,5138,0.03841690512539514
5139,5139,0.6099287896546387
5140,5140,0.5767519602487061
5141,5141,0.10966755507630738
5142,5142,0.8494986343879259
5143,5143,0.5123706994313435
5144,5144,0.15597320606645657
5145,5145,0.7128506444391389
5146,5146,0.15433075274996064
5147,5147,0.05231740386400664
5148,5148,0.37024027163777024
5149,5149,0.6951156697811421
5150,5150,0.48115418928537884
5151,5151,0.5561137645121185
5152,5152,0.7904895008573697
5153,5153,0.09632949435843487
5154,5154,0.02213748428391007
5155,5155,0.3435905630776063
5156,5156,0.5563267068544157
5157,5157,0.09442664140851473
5158,5158,0.26415353223995286
5159,5159,0.09037312618651414
5160,5160,0.17952048695620573
5161,5161,0.3432353351282439
5162,5162,0.16631440749725343
5163,5163,0.6929464984103875
5164,5164,0.3755120227123083
5165,5165,0.7719838767888866
5166,5166,0.11180369395460542
5167,5167,0.12667644532167294
5168,5168,0.1398979343006645
5169,5169,0.10702029908718086
5170,5170,0.09249607855514895
5171,5171,0.1184674089669811
5172,5172,0.07815760247858528
5173,5173,0.38723740214010194
5174,5174,0.10986132811751709
5175,5175,0.18423729661122448
5176,5176,0.17167035630291028
5177,5177,0.15239264704493127
5178,5178,0.18655598009589214
5179,5179,0.08217864152573946
5180,5180,0.18706363589013225
5181,5181,0.05955340504795868
5182,5182,0.035299149047280855
5183,5183,0.09670895672919168
5184,5184,0.32263414164632936
5185,5185,0.8885438238999737
5186,5186,0.08068493575281581
5187,5187,0.5874666433281145
5188,5188,0.3081985673106886
5189,5189,0.1402018556641724
5190,5190,0.04868670779459303
5191,5191,0.14108749341048338
5192,5192,0.9392892168759049
5193,5193,0.09393956772814842
5194,5194,0.33046920638980815
5195,5195,0.5513065617289177
5196,5196,0.5515541170094994
5197,5197,0.43318861494259564
5198,5198,0.3554946355216009
5199,5199,0.14398685476474757
5200,5200,0.7183536048650925
5201,5201,0.9569882139480683
5202,5202,0.6089698850957033
5203,5203,0.17351487032300986
5204,5204,0.4345757678022066
5205,5205,0.22825886394172037
5206,5206,0.24979520814025824
5207,5207,0.08486397782025171
